year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2001	10	2	2.33	8.61	10.01	6.7	0.63	7.48	9.73	-9999	-9999	-9999	-9999
2001	10	3	2.38	9.79	11.56	7.19	0.95	8.09	0.8	-9999	-9999	-9999	-9999
2001	10	4	1.95	10.39	11.19	9.44	1.57	8.54	0	-9999	-9999	-9999	-9999
2001	10	5	3.31	9.15	10.67	8.09	1.08	8.66	9.13	-9999	-9999	-9999	-9999
2001	10	6	2.5	6.98	8.11	5.99	0.68	8.62	0.41	-9999	-9999	-9999	-9999
2001	10	7	1.26	6.07	7.47	5.17	0.23	8.28	2.01	-9999	-9999	-9999	-9999
2001	10	8	0.62	9.23	10.93	7.57	0.29	8.21	0.8	-9999	-9999	-9999	-9999
2001	10	9	1.67	11.13	11.89	10.66	0.77	8.75	8.11	-9999	-9999	-9999	-9999
2001	10	10	2.18	10.04	11.43	9.03	0.59	9.04	0.4	-9999	-9999	-9999	-9999
2001	10	11	2.15	9.55	11.23	8.5	0.41	9.06	1.42	-9999	-9999	-9999	-9999
2001	10	12	1.92	7.75	8.65	6.8	0.47	8.97	1.21	-9999	-9999	-9999	-9999
2001	10	13	1.68	7.47	8.84	5.69	0.27	8.7	0.2	-9999	-9999	-9999	-9999
2001	10	14	6.18	6.97	10.77	4.36	1.31	8.43	0	-9999	-9999	-9999	-9999
2001	10	15	6.09	5.03	9.83	0.22	0.57	7.85	0	-9999	-9999	-9999	-9999
2001	10	16	1.7	9.25	11.46	6.47	0.87	7.83	1.21	-9999	-9999	-9999	-9999
2001	10	17	1.27	9.08	10.05	7	0.17	8.39	0	-9999	-9999	-9999	-9999
2001	10	18	3.97	6.93	9.53	4.04	0.98	8.45	0	-9999	-9999	-9999	-9999
2001	10	19	3.49	4.83	7.72	1.25	1.82	7.9	0	-9999	-9999	-9999	-9999
2001	10	20	2.8	0.5	2.34	-1.43	0.9	7.1	0	-9999	-9999	-9999	-9999
2001	10	21	2.59	2.08	5.34	-0.73	1.13	6.53	0	-9999	-9999	-9999	-9999
2001	10	22	4.57	1.3	5.55	-1.76	1.5	6.49	0.2	-9999	-9999	-9999	-9999
2001	10	23	5.32	-1.06	2.89	-4.83	1.54	5.86	0	-9999	-9999	-9999	-9999
2001	10	24	3.25	-1.01	2.43	-5.12	1.72	5.22	0	-9999	-9999	-9999	-9999
2001	10	25	2.18	4.27	5.43	2.33	2.46	4.93	0	-9999	-9999	-9999	-9999
2001	10	26	0.45	6.93	8.66	4.74	0.78	5.49	0.2	-9999	-9999	-9999	-9999
2001	10	27	0.6	9.64	10.81	8.73	1.38	6.36	1.6	-9999	-9999	-9999	-9999
2001	10	28	1.49	8.1	9.5	6.73	0.69	6.93	0.81	-9999	-9999	-9999	-9999
2001	10	29	1.52	3.58	6.64	-1.13	0.41	6.92	0.2	-9999	-9999	-9999	-9999
2001	10	30	0.52	0.44	1.77	-1.87	0.23	6.06	10.57	-9999	-9999	-9999	-9999
2001	10	31	0.62	0.48	1.75	0.17	0.19	5.28	15.6	-9999	-9999	-9999	-9999
2001	11	1	0.82	0.12	1.84	-1.11	0.6	5.12	5.79	-9999	-9999	-9999	-9999
2001	11	2	3.11	-0.36	2.41	-1.33	1.57	4.77	0	-9999	-9999	-9999	-9999
2001	11	3	2.61	5.01	7.08	2.52	2.03	4.54	0	-9999	-9999	-9999	-9999
2001	11	4	1.8	3.88	6.19	0.68	2.1	4.76	0	-9999	-9999	-9999	-9999
2001	11	5	1.68	-1.11	0.46	-4.76	0.83	4.75	0	-9999	-9999	-9999	-9999
2001	11	6	1.07	-3.72	-0.75	-6.91	0.23	4.31	0	-9999	-9999	-9999	-9999
2001	11	7	1.3	-2.03	-0.63	-4	0.18	3.97	0	-9999	-9999	-9999	-9999
2001	11	8	0.94	-4.01	-3.49	-5.42	0.47	3.8	0	-9999	-9999	-9999	-9999
2001	11	9	1.94	-5.06	-3.93	-6.15	0.72	3.56	0	-9999	-9999	-9999	-9999
2001	11	10	2.46	-3.03	3.35	-7.66	0.73	3.22	0	-9999	-9999	-9999	-9999
2001	11	11	1.85	3.4	4.14	2.36	2.18	2.97	2.22	-9999	-9999	-9999	-9999
2001	11	12	2.01	0.44	3.29	-1.63	1.81	2.97	0	-9999	-9999	-9999	-9999
2001	11	13	1.11	-2.28	-1.06	-4.91	0.34	3	0	-9999	-9999	-9999	-9999
2001	11	14	2.49	-4.19	-2.57	-7.2	0.64	2.98	0	-9999	-9999	-9999	-9999
2001	11	15	0.55	-2.17	1.5	-6.96	0.55	2.82	1.2	-9999	-9999	-9999	-9999
2001	11	16	0.53	-0.51	3.65	-6.87	0.6	2.76	-9999	-9999	-9999	-9999	-9999
2001	11	17	1.01	3.01	4.59	-1.82	0.84	2.54	-9999	-9999	-9999	-9999	-9999
2001	11	18	1.05	1.63	3.51	-2.9	1.19	2.55	0	-9999	-9999	-9999	-9999
2001	11	19	1.51	-5.82	-3.34	-8.4	0.52	2.61	0	-9999	-9999	-9999	-9999
2001	11	20	0.45	-3.64	-1.74	-4.39	0.23	2.51	0	-9999	-9999	-9999	-9999
2001	11	21	0.23	-1	-0.37	-1.8	0.56	2.42	0	-9999	-9999	-9999	-9999
2001	11	22	0.39	-4.48	-1.93	-8.3	0.54	2.44	0	-9999	-9999	-9999	-9999
2001	11	23	0.6	-3.35	-2.11	-5.06	0.43	2.41	0	-9999	-9999	-9999	-9999
2001	11	24	0.74	-3.83	-3.31	-4.48	0.48	2.4	0	-9999	-9999	-9999	-9999
2001	11	25	1.14	-4.24	-3.28	-5.49	0.77	2.41	0	-9999	-9999	-9999	-9999
2001	11	26	0.25	-2.65	-0.82	-4.3	0.4	2.37	0	-9999	-9999	-9999	-9999
2001	11	27	0.28	-0.09	0.34	-0.74	0.19	2.32	0	-9999	-9999	-9999	-9999
2001	11	28	0.1	-0.27	0.36	-1.65	0.33	2.32	0	-9999	-9999	-9999	-9999
2001	11	29	0.23	-0.57	-0.05	-1.28	0.32	2.34	0	-9999	-9999	-9999	-9999
2001	11	30	0.25	-2.74	-1.33	-4.52	0.49	2.38	0	-9999	-9999	-9999	-9999
2001	12	1	0.25	-4.71	-4.43	-5.24	0.55	2.42	0	-9999	-9999	-9999	-9999
2001	12	2	0.29	-4.03	-0.89	-5.24	0.45	2.4	0	-9999	-9999	-9999	-9999
2001	12	3	0.32	-0.42	0.29	-1.53	0.18	2.32	0	-9999	-9999	-9999	-9999
2001	12	4	0.32	-4.42	-1.6	-7.06	0.38	2.38	0	-9999	-9999	-9999	-9999
2001	12	5	0.65	-5.74	-4.54	-7.15	0.58	2.37	0	-9999	-9999	-9999	-9999
2001	12	6	0.29	-5.51	-4.56	-6.42	0.51	2.3	0	-9999	-9999	-9999	-9999
2001	12	7	0.22	-5.08	-4.08	-5.73	0.29	2.23	0	-9999	-9999	-9999	-9999
2001	12	8	0.16	-3.45	-0.91	-4.35	0.41	2.17	0	-9999	-9999	-9999	-9999
2001	12	9	0.21	-0.33	0.31	-1.59	0.16	2.09	0	-9999	-9999	-9999	-9999
2001	12	10	0.27	-1.03	-0.23	-2.68	0.16	2.09	0	-9999	-9999	-9999	-9999
2001	12	11	0.32	-2.82	-2	-3.9	0.23	2.12	0	-9999	-9999	-9999	-9999
2001	12	12	0.18	-3.41	-2.36	-4.72	0.32	2.14	0	-9999	-9999	-9999	-9999
2001	12	13	0.11	-0.63	0.68	-2.62	0.27	2.12	0	-9999	-9999	-9999	-9999
2001	12	14	0.87	-3.01	-0.1	-6.71	0.47	2.15	0	-9999	-9999	-9999	-9999
2001	12	15	0.74	-6.39	-3.6	-8.37	0.41	2.19	0	-9999	-9999	-9999	-9999
2001	12	16	0.42	-5.11	-3.73	-6.19	0.37	2.14	0	-9999	-9999	-9999	-9999
2001	12	17	0.21	-3.73	-2.43	-6.18	0.34	2.08	0	-9999	-9999	-9999	-9999
2001	12	18	0.52	-10.73	-6.57	-14.13	0.25	2.08	0	-9999	-9999	-9999	-9999
2001	12	19	0.21	-5.65	0.51	-12.37	0.29	1.97	2.47	-9999	-9999	-9999	-9999
2001	12	20	0.21	-13.49	-8.85	-17.85	0.18	1.89	-9999	-9999	-9999	-9999	-9999
2001	12	21	0.21	-19.07	-17.22	-21.67	0.1	1.74	0	-9999	-9999	-9999	-9999
2001	12	22	0.21	-21.5	-19	-22.92	0.05	1.46	0	-9999	-9999	-9999	-9999
2001	12	23	0.33	-17.41	-13.51	-20.56	0.08	1.57	0	-9999	-9999	-9999	-9999
2001	12	24	0.34	-13.77	-11.68	-16.18	0.11	1.54	0.4	-9999	-9999	-9999	-9999
2001	12	25	0.3	-12.36	-9.79	-15.24	0.12	1.44	-9999	-9999	-9999	-9999	-9999
2001	12	26	0.21	-14.07	-12.15	-16.37	0.1	1.33	-9999	-9999	-9999	-9999	-9999
2001	12	27	0.31	-16.19	-14.12	-17.66	0.1	1.21	-9999	-9999	-9999	-9999	-9999
2001	12	28	0.37	-19.15	-16.74	-21.72	0.05	1.03	-9999	-9999	-9999	-9999	-9999
2001	12	29	0.21	-21.03	-19.94	-22	0.03	0.79	-9999	-9999	-9999	-9999	-9999
2001	12	30	0.33	-20.99	-19.3	-22.4	0.04	0.7	-9999	-9999	-9999	-9999	-9999
2001	12	31	0.34	-15.97	-11.7	-23.57	0.09	0.75	-9999	-9999	-9999	-9999	-9999
2002	1	1	0.41	-19.26	-15.25	-23.22	0.05	0.61	-9999	-9999	-9999	-9999	-9999
2002	1	2	0.41	-20.5	-14.78	-24.94	0.04	0.43	-9999	-9999	-9999	-9999	-9999
2002	1	3	0.41	-6.31	0.36	-14.37	0.22	0.68	-9999	-9999	-9999	-9999	-9999
2002	1	4	0.42	0.52	1.09	-0.15	0.25	0.58	1.35	-9999	-9999	-9999	-9999
2002	1	5	0.25	-0.92	0.31	-2.65	0.29	0.61	0	-9999	-9999	-9999	-9999
2002	1	6	0.82	-2.6	-0.25	-8.05	0.35	0.63	0	-9999	-9999	-9999	-9999
2002	1	7	0.27	-5.14	0.29	-8.24	0.2	0.68	0	-9999	-9999	-9999	-9999
2002	1	8	0.62	1.04	2.45	0.37	0.28	0.61	0	-9999	-9999	-9999	-9999
2002	1	9	1.29	-0.02	1.24	-1.65	0.78	0.64	0	-9999	-9999	-9999	-9999
2002	1	10	0.49	-0.83	1.8	-2.79	0.79	0.67	0	-9999	-9999	-9999	-9999
2002	1	11	0.78	0.75	1.68	-0.53	0.73	0.65	0	-9999	-9999	-9999	-9999
2002	1	12	0.33	-0.92	-0.29	-1.89	0.3	0.68	0	-9999	-9999	-9999	-9999
2002	1	13	0.13	-0.23	1.52	-1.74	0.24	0.68	0	-9999	-9999	-9999	-9999
2002	1	14	0.28	1.63	2.02	1.07	0.24	0.68	0	-9999	-9999	-9999	-9999
2002	1	15	0.25	1.45	1.9	0.85	0.21	0.69	0.4	-9999	-9999	-9999	-9999
2002	1	16	0.1	0.93	1.86	0.08	0.19	0.72	0.2	-9999	-9999	-9999	-9999
2002	1	17	0.27	0.23	0.64	-0.85	0.26	0.74	0	-9999	-9999	-9999	-9999
2002	1	18	0.31	-1.33	0.34	-2.13	0.3	0.79	0	-9999	-9999	-9999	-9999
2002	1	19	0.46	0.15	0.72	-2.14	0.21	0.8	1.41	-9999	-9999	-9999	-9999
2002	1	20	0.76	-5.58	-2.55	-6.65	0.33	0.9	0	-9999	-9999	-9999	-9999
2002	1	21	0.88	-7.38	-6.51	-8.01	0.16	0.95	0	-9999	-9999	-9999	-9999
2002	1	22	0.73	-9.39	-6.81	-10.76	0.16	0.99	0	-9999	-9999	-9999	-9999
2002	1	23	0.7	-8.62	0.17	-16.86	0.21	0.99	2.03	-9999	-9999	-9999	-9999
2002	1	24	0.64	-15.26	-10.13	-20.17	0.09	0.99	-9999	-9999	-9999	-9999	-9999
2002	1	25	0.56	-9.74	-8.42	-11.39	0.18	1.05	-9999	-9999	-9999	-9999	-9999
2002	1	26	0.63	-12.96	-11.41	-15.69	0.24	1.05	-9999	-9999	-9999	-9999	-9999
2002	1	27	0.75	-13.77	-11.24	-16.22	0.1	1.04	-9999	-9999	-9999	-9999	-9999
2002	1	28	0.75	-7.84	-5.22	-10.83	0.17	1.05	-9999	-9999	-9999	-9999	-9999
2002	1	29	0.58	-7.54	-5.31	-9.8	0.21	1.06	0	-9999	-9999	-9999	-9999
2002	1	30	1.51	-9.78	-8.13	-11.92	0.2	1.07	0	-9999	-9999	-9999	-9999
2002	1	31	1.18	-10.65	-8.57	-12.83	0.12	1.08	0	-9999	-9999	-9999	-9999
2002	2	1	1.76	-15.91	-13.57	-18.52	0.08	1.04	0	-9999	-9999	-9999	-9999
2002	2	2	0.31	-5.79	3.16	-14.92	0.23	1.03	0.62	-9999	-9999	-9999	-9999
2002	2	3	0.48	4.61	5.76	3.19	0.62	0.9	0	-9999	-9999	-9999	-9999
2002	2	4	0.97	1.92	3.31	0.52	0.25	0.94	1	-9999	-9999	-9999	-9999
2002	2	5	2.2	0.85	2	0.29	0.43	0.97	1.89	-9999	-9999	-9999	-9999
2002	2	6	0.91	1.71	2.61	0.95	0.19	0.97	0.82	-9999	-9999	-9999	-9999
2002	2	7	1.07	1.08	2.12	-0.34	0.15	0.98	1.61	-9999	-9999	-9999	-9999
2002	2	8	1.15	-1.62	-0.28	-2.6	0.3	1.03	0	-9999	-9999	-9999	-9999
2002	2	9	0.74	0.17	0.6	-0.28	0.2	1.02	0	-9999	-9999	-9999	-9999
2002	2	10	0.97	0.85	1.94	0.29	0.2	1.03	0	-9999	-9999	-9999	-9999
2002	2	11	1.31	-0.07	0.45	-1	0.55	1.06	0	-9999	-9999	-9999	-9999
2002	2	12	2.73	-1.77	-0.49	-4.24	0.8	1.09	0	-9999	-9999	-9999	-9999
2002	2	13	1.39	-5.08	-3.7	-6.18	0.73	1.15	0	-9999	-9999	-9999	-9999
2002	2	14	3.3	-6.52	-3.55	-8.9	0.97	1.19	0	-9999	-9999	-9999	-9999
2002	2	15	2.55	-1.69	2.19	-5.08	1.09	1.15	0	-9999	-9999	-9999	-9999
2002	2	16	3.72	3.6	7.59	0.9	2.53	1.09	0.2	-9999	-9999	-9999	-9999
2002	2	17	5.35	2.61	5.54	-1.21	2.61	1.1	0	-9999	-9999	-9999	-9999
2002	2	18	3	-1.42	0.55	-5.26	0.7	1.17	0	-9999	-9999	-9999	-9999
2002	2	19	3.29	-0.66	0.68	-3.47	0.69	1.17	0	-9999	-9999	-9999	-9999
2002	2	20	4.75	-10.31	-4.36	-14.19	0.68	1.27	0	-9999	-9999	-9999	-9999
2002	2	21	6.19	-9.46	-4.35	-14.73	0.51	1.27	0	-9999	-9999	-9999	-9999
2002	2	22	3.37	-4.42	-0.59	-9.61	1.22	1.26	0	-9999	-9999	-9999	-9999
2002	2	23	0.89	-2.51	-0.22	-5.44	0.58	1.25	0	-9999	-9999	-9999	-9999
2002	2	24	5.63	-4.12	-1.19	-7.54	0.92	1.27	0	-9999	-9999	-9999	-9999
2002	2	25	2.69	-4.22	-3.21	-6.4	0.5	1.27	0	-9999	-9999	-9999	-9999
2002	2	26	2.41	-3.15	-1.11	-5.4	0.83	1.26	0	-9999	-9999	-9999	-9999
2002	2	27	2.11	-2.75	-1.42	-4.07	0.57	1.26	0	-9999	-9999	-9999	-9999
2002	2	28	2.28	-3.04	-1.32	-5.48	0.46	1.26	0	-9999	-9999	-9999	-9999
2002	3	1	6.87	-5.89	-2.98	-10.34	0.74	1.3	0	-9999	-9999	-9999	-9999
2002	3	2	3.84	-5.65	-2.38	-8.3	0.42	1.3	0	-9999	-9999	-9999	-9999
2002	3	3	6.38	-5.03	-3.59	-7.23	0.66	1.3	0	-9999	-9999	-9999	-9999
2002	3	4	4.34	-3.05	1.17	-7.68	0.79	1.28	0	-9999	-9999	-9999	-9999
2002	3	5	8.28	-0.02	3.26	-4.55	1.8	1.24	0	-9999	-9999	-9999	-9999
2002	3	6	5.04	-0.58	0.7	-2.81	0.8	1.24	0	-9999	-9999	-9999	-9999
2002	3	7	7.24	-8.05	-2.75	-11.94	0.4	1.32	0	-9999	-9999	-9999	-9999
2002	3	8	8.07	-8.13	-2.12	-13.59	0.97	1.32	0	-9999	-9999	-9999	-9999
2002	3	9	1.85	-3.25	0.5	-9.18	0.29	1.28	0	-9999	-9999	-9999	-9999
2002	3	10	5.69	-4.52	-0.44	-8.58	0.57	1.29	0	-9999	-9999	-9999	-9999
2002	3	11	4.09	-6.02	-2.03	-11.67	0.27	1.3	0	-9999	-9999	-9999	-9999
2002	3	12	3.53	-0.49	1.13	-2.14	0.32	1.23	0	-9999	-9999	-9999	-9999
2002	3	13	3.21	-2.4	-0.42	-6.9	0.69	1.26	0	-9999	-9999	-9999	-9999
2002	3	14	6.95	-6.76	-0.47	-13.7	0.78	1.3	0	-9999	-9999	-9999	-9999
2002	3	15	11.35	-1.93	3.66	-7.06	1.48	1.27	0	-9999	-9999	-9999	-9999
2002	3	16	11.33	-0.08	5.52	-4.9	1.88	1.24	0	-9999	-9999	-9999	-9999
2002	3	17	8.41	-0.02	4.02	-4.64	2.27	1.23	0	-9999	-9999	-9999	-9999
2002	3	18	4.79	1.42	3.9	0.03	0.96	1.21	1.81	-9999	-9999	-9999	-9999
2002	3	19	3.16	3.55	5.8	1.35	0.59	1.19	0.2	-9999	-9999	-9999	-9999
2002	3	20	4.16	2.85	5.21	0.49	2.15	1.19	1.6	-9999	-9999	-9999	-9999
2002	3	21	4.96	1	3.64	-0.52	1.09	1.2	0.2	-9999	-9999	-9999	-9999
2002	3	22	3.24	1.13	2.48	0.03	0.51	1.2	1.6	-9999	-9999	-9999	-9999
2002	3	23	13.68	-0.69	1.43	-3.96	2.38	1.24	0	-9999	-9999	-9999	-9999
2002	3	24	14.12	-2.65	1.37	-7.22	2.25	1.27	0	-9999	-9999	-9999	-9999
2002	3	25	11.37	-0.82	3.68	-5.73	2.28	1.25	0	-9999	-9999	-9999	-9999
2002	3	26	9.34	2.63	6.92	-0.66	2.64	1.21	0	-9999	-9999	-9999	-9999
2002	3	27	12.42	4.06	8.67	-0.84	3.37	1.2	0	-9999	-9999	-9999	-9999
2002	3	28	8.32	3.53	8.6	-0.62	2.68	1.21	0	-9999	-9999	-9999	-9999
2002	3	29	10.21	6.26	12.07	0.98	3.83	1.17	0	-9999	-9999	-9999	-9999
2002	3	30	14.97	3.68	8.05	-0.35	3.43	1.21	0	-9999	-9999	-9999	-9999
2002	3	31	13.51	3.07	7.87	-2.82	3.6	1.23	0	-9999	-9999	-9999	-9999
2002	4	1	12.16	2.73	5.57	0.15	2.45	1.23	0	-9999	-9999	-9999	-9999
2002	4	2	16.22	1.94	5.85	-2.06	3.44	1.24	0	-9999	-9999	-9999	-9999
2002	4	3	1.97	0.01	0.96	-0.81	1.78	1.28	0	-9999	-9999	-9999	-9999
2002	4	4	15.39	0.27	3.88	-4.13	2.38	1.28	0	-9999	-9999	-9999	-9999
2002	4	5	17.5	-1.31	4.17	-7.36	3.47	1.31	0	-9999	-9999	-9999	-9999
2002	4	6	14.64	0.21	4.7	-5.47	3.27	1.3	0	-9999	-9999	-9999	-9999
2002	4	7	10.63	1.25	5.3	-3.34	2.44	1.29	0	-9999	-9999	-9999	-9999
2002	4	8	10.08	2.99	6.13	-1.56	3.77	1.28	0	-9999	-9999	-9999	-9999
2002	4	9	17.34	3.02	7.45	-2.44	4.82	1.28	0	-9999	-9999	-9999	-9999
2002	4	10	16.94	5.05	9.9	-1.45	6.17	1.26	0	-9999	-9999	-9999	-9999
2002	4	11	18.06	6.16	11.07	0.45	5.75	1.23	0	-9999	-9999	-9999	-9999
2002	4	12	8.56	6.92	12.67	0.97	5.88	1.23	0	-9999	-9999	-9999	-9999
2002	4	13	10.06	8.73	13.82	4.85	6.16	1.19	0	-9999	-9999	-9999	-9999
2002	4	14	4.78	4.27	6.73	0.16	3.09	1.3	0	-9999	-9999	-9999	-9999
2002	4	15	15.36	0.01	2.88	-2.95	1.85	1.35	0	-9999	-9999	-9999	-9999
2002	4	16	8.65	0.79	2.65	-0.66	1.88	1.34	0	-9999	-9999	-9999	-9999
2002	4	17	17.19	2.68	7.84	-1.82	2.96	1.31	0	-9999	-9999	-9999	-9999
2002	4	18	19.55	1.84	6.72	-3.48	2.99	1.32	0	-9999	-9999	-9999	-9999
2002	4	19	17	2.68	8.13	-2.88	3.8	1.31	0	-9999	-9999	-9999	-9999
2002	4	20	16.41	6.22	11.74	-0.58	5.64	1.27	0	-9999	-9999	-9999	-9999
2002	4	21	13.97	7.23	13.44	0.2	5.24	1.23	0	-9999	-9999	-9999	-9999
2002	4	22	20.8	10.54	16.3	3.73	6.94	1.17	0	-9999	-9999	-9999	-9999
2002	4	23	10.24	8.69	12.9	3.84	3.62	1.19	0	-9999	-9999	-9999	-9999
2002	4	24	18.91	8.99	13.44	3.57	4.68	1.25	0	-9999	-9999	-9999	-9999
2002	4	25	11.7	9.26	13.69	4.28	4.26	1.58	0	-9999	-9999	-9999	-9999
2002	4	26	9.74	9.9	13.09	6.64	4.2	2.59	0	-9999	-9999	-9999	-9999
2002	4	27	17.88	12.58	18.09	6.05	8.07	3.51	0	-9999	-9999	-9999	-9999
2002	4	28	13	8.74	11.49	5.06	4.69	4.15	0	-9999	-9999	-9999	-9999
2002	4	29	15.13	7	11.51	2.98	5.42	3.95	0	-9999	-9999	-9999	-9999
2002	4	30	12.92	8.53	14.46	2.29	2.93	3.9	0.2	-9999	-9999	-9999	-9999
2002	5	1	15.86	10.44	15.55	4.86	4.96	4.38	0	-9999	-9999	-9999	-9999
2002	5	2	7.93	9.24	14.38	5.47	2.69	4.73	6.48	-9999	-9999	-9999	-9999
2002	5	3	13.99	14.09	19.32	7.51	6.06	5.17	0	-9999	-9999	-9999	-9999
2002	5	4	2.11	9.11	13.11	6.87	0.47	5.98	12.16	-9999	-9999	-9999	-9999
2002	5	5	7.7	7.62	10.83	5.96	1.5	5.74	9.94	-9999	-9999	-9999	-9999
2002	5	6	24.98	9.11	14.19	2.79	6.12	5.41	0	-9999	-9999	-9999	-9999
2002	5	7	24.76	10.29	15.63	3.13	7.79	5.29	0	-9999	-9999	-9999	-9999
2002	5	8	24.76	12.36	18.77	4.26	9.47	5.49	0	-9999	-9999	-9999	-9999
2002	5	9	25.43	9.29	12.93	5.14	5.71	5.79	0	-9999	-9999	-9999	-9999
2002	5	10	25.35	9.05	13.96	2.63	8.09	5.4	0	-9999	-9999	-9999	-9999
2002	5	11	22.41	11.05	15.89	5.48	8.35	5.49	0	-9999	-9999	-9999	-9999
2002	5	12	25.65	13.98	20.3	4.45	10.36	5.8	0	-9999	-9999	-9999	-9999
2002	5	13	15.24	14.87	21.88	10.54	5.34	6.6	3.85	-9999	-9999	-9999	-9999
2002	5	14	7.48	13.28	16.3	9.95	1.71	7.29	0	-9999	-9999	-9999	-9999
2002	5	15	15.68	14.92	19.58	10.8	5.1	7.52	0	-9999	-9999	-9999	-9999
2002	5	16	6.42	10.31	12.65	5.73	1.97	7.67	1.4	-9999	-9999	-9999	-9999
2002	5	17	5.64	3.49	5.52	2.15	0.85	6.96	8.72	-9999	-9999	-9999	-9999
2002	5	18	19.72	4.3	7.64	0.4	3.54	5.83	0	-9999	-9999	-9999	-9999
2002	5	19	21.28	4.5	8.23	-0.33	4.51	5.42	0	-9999	-9999	-9999	-9999
2002	5	20	25.54	8.08	14.43	-0.61	6.4	5.21	0	-9999	-9999	-9999	-9999
2002	5	21	26.5	13.69	18.69	6.69	7.11	6.04	0	-9999	-9999	-9999	-9999
2002	5	22	26.82	14.61	20.13	7.2	10.26	6.87	0	-9999	-9999	-9999	-9999
2002	5	23	19.9	14.22	19.63	6.99	8.21	7.23	0	-9999	-9999	-9999	-9999
2002	5	24	14.98	6.24	10.99	2.43	3.67	7.05	0.2	-9999	-9999	-9999	-9999
2002	5	25	25.72	8.15	13.59	1.32	6.16	6.29	0	-9999	-9999	-9999	-9999
2002	5	26	16.34	10.79	15.99	5.14	6.78	6.41	0	-9999	-9999	-9999	-9999
2002	5	27	25.93	14.66	20.01	7.91	10.29	6.94	0	-9999	-9999	-9999	-9999
2002	5	28	27.05	13.49	18.82	7.04	10.47	7.27	0	-9999	-9999	-9999	-9999
2002	5	29	27.17	14.94	20.29	7.72	12.3	7.32	0	-9999	-9999	-9999	-9999
2002	5	30	26.92	17.56	22.66	9.92	14.38	7.68	0	-9999	-9999	-9999	-9999
2002	5	31	25.93	16.81	21.66	11.17	11.62	8.15	0	-9999	-9999	-9999	-9999
2002	6	1	25.64	15.79	20.93	8.19	9.92	8.41	0	-9999	-9999	-9999	-9999
2002	6	2	21.94	16.24	21.8	8.6	9.38	8.61	0	-9999	-9999	-9999	-9999
2002	6	3	22.94	16.51	22.24	10.16	9.96	8.89	0	-9999	-9999	-9999	-9999
2002	6	4	21.51	16.09	21.75	11.2	8.04	9.01	0	-9999	-9999	-9999	-9999
2002	6	5	23.58	16.32	20.49	10.77	8.71	9.26	1.21	-9999	-9999	-9999	-9999
2002	6	6	24.93	18.31	23.83	11.6	11.28	9.42	0	-9999	-9999	-9999	-9999
2002	6	7	13.12	16.96	20.48	13.96	9.13	9.78	0	-9999	-9999	-9999	-9999
2002	6	8	21.87	17.87	22.3	12.27	9.7	9.86	0	-9999	-9999	-9999	-9999
2002	6	9	13.08	15.14	17.67	12.55	4.18	9.96	1.01	-9999	-9999	-9999	-9999
2002	6	10	24.78	17.59	22.64	11.07	11.09	10.04	0	-9999	-9999	-9999	-9999
2002	6	11	22.07	19.2	23.39	13.35	13.09	10.21	0	-9999	-9999	-9999	-9999
2002	6	12	12.95	15.73	20.28	11.6	4.49	10.53	6.3	-9999	-9999	-9999	-9999
2002	6	13	20.06	14.64	18.31	10.61	4.6	10.48	0	-9999	-9999	-9999	-9999
2002	6	14	6.63	13.59	15.61	12.38	2.07	10.46	3.85	-9999	-9999	-9999	-9999
2002	6	15	17.43	13.1	18.57	9.29	4.75	10.14	0	-9999	-9999	-9999	-9999
2002	6	16	17.17	14.32	19.73	9.9	3.66	10.24	4.05	-9999	-9999	-9999	-9999
2002	6	17	18.64	14.76	18.94	11.47	4.01	10.55	1.21	-9999	-9999	-9999	-9999
2002	6	18	12.67	15.52	18.75	10.83	4.26	10.7	0	-9999	-9999	-9999	-9999
2002	6	19	19.66	18.17	22.56	14.03	7.46	11.1	0	-9999	-9999	-9999	-9999
2002	6	20	23.89	16.95	20.97	12.76	9.58	11.11	0	-9999	-9999	-9999	-9999
2002	6	21	2.8	11.11	12.89	9.99	1.98	10.72	37.12	-9999	-9999	-9999	-9999
2002	6	22	21.89	13.4	17.81	9.62	4.38	10.28	1.01	-9999	-9999	-9999	-9999
2002	6	23	20.65	13.04	17.92	8.37	4.94	10.33	0.2	-9999	-9999	-9999	-9999
2002	6	24	12.88	13	16.94	9.29	2.75	10.38	2.23	-9999	-9999	-9999	-9999
2002	6	25	19.73	13.16	16.97	9.08	5.74	10.37	0	-9999	-9999	-9999	-9999
2002	6	26	10.38	11.16	15	7.67	1.57	10.19	14.18	-9999	-9999	-9999	-9999
2002	6	27	14.11	12.57	16.19	10.55	2.09	10.36	1.81	-9999	-9999	-9999	-9999
2002	6	28	12.92	12.09	14.49	9.32	1.87	10.47	7.28	-9999	-9999	-9999	-9999
2002	6	29	19.28	11.76	15.62	7.72	3.39	10.3	1.62	-9999	-9999	-9999	-9999
2002	6	30	13.64	12.46	15.73	8.04	2.69	10.21	0	-9999	-9999	-9999	-9999
2002	7	1	12.38	11.87	14.67	9.31	2.2	10.37	3.04	-9999	-9999	-9999	-9999
2002	7	2	12.21	12.66	15.46	8.88	1.7	10.36	3.04	-9999	-9999	-9999	-9999
